,imageName,aestheticScore,qualityScore
24174,iaa_pub365_.jpg,1.5344827586206897,1.5931034482758621
24175,iaa_pub3660_.jpg,3.477272727272727,3.5818181818181816
24176,iaa_pub3661_.jpg,3.340909090909091,3.459090909090909
24177,iaa_pub3662_.jpg,4.0,4.031818181818182
24178,iaa_pub3663_.jpg,3.090909090909091,3.209090909090909
24179,iaa_pub3664_.jpg,3.840909090909091,3.9045454545454548
24180,iaa_pub3665_.jpg,3.227272727272727,3.3272727272727276
24181,iaa_pub3666_.jpg,3.4545454545454546,3.55
24182,iaa_pub3667_.jpg,3.0454545454545454,3.186363636363636
24183,iaa_pub3668_.jpg,3.5681818181818183,3.659090909090909
24184,iaa_pub3669_.jpg,4.454545454545454,4.418181818181818
24185,iaa_pub366_.jpg,4.275862068965517,4.268965517241379
24186,iaa_pub3670_.jpg,3.6818181818181817,3.7454545454545456
24187,iaa_pub3671_.jpg,3.159090909090909,3.277272727272727
24188,iaa_pub3672_.jpg,3.0681818181818183,3.1818181818181817
24189,iaa_pub3673_.jpg,3.272727272727273,3.4272727272727277
24190,iaa_pub3674_.jpg,3.909090909090909,3.9818181818181815
24191,iaa_pub3675_.jpg,3.75,3.813636363636363
24192,iaa_pub3676_.jpg,3.9318181818181817,4.004545454545454
24193,iaa_pub3677_.jpg,3.409090909090909,3.4454545454545453
24194,iaa_pub3678_.jpg,2.659090909090909,2.8000000000000003
24195,iaa_pub3679_.jpg,3.3636363636363638,3.4545454545454546
24196,iaa_pub367_.jpg,4.017241379310345,4.089655172413793
24197,iaa_pub3680_.jpg,3.477272727272727,3.559090909090909
24198,iaa_pub3681_.jpg,3.7954545454545454,3.8318181818181816
24199,iaa_pub3682_.jpg,2.840909090909091,2.9863636363636363
24200,iaa_pub3683_.jpg,2.1136363636363638,2.1363636363636362
24201,iaa_pub3684_.jpg,3.8636363636363638,3.940909090909091
24202,iaa_pub3685_.jpg,2.590909090909091,2.7772727272727273
24203,iaa_pub3686_.jpg,3.9318181818181817,3.9045454545454548
24204,iaa_pub3687_.jpg,3.909090909090909,3.9272727272727277
24205,iaa_pub3688_.jpg,3.4318181818181817,3.4909090909090907
24206,iaa_pub3689_.jpg,3.409090909090909,3.3454545454545452
24207,iaa_pub368_.jpg,3.3275862068965516,3.524137931034483
24208,iaa_pub3690_.jpg,3.477272727272727,3.5681818181818183
24209,iaa_pub3691_.jpg,3.272727272727273,3.245454545454545
24210,iaa_pub3692_.jpg,4.159090909090909,4.172727272727273
24211,iaa_pub3693_.jpg,4.2727272727272725,4.345454545454545
24212,iaa_pub3694_.jpg,1.9545454545454546,2.0136363636363637
24213,iaa_pub3695_.jpg,3.4318181818181817,3.5136363636363637
24214,iaa_pub3696_.jpg,3.2954545454545454,3.3636363636363638
24215,iaa_pub3697_.jpg,3.977272727272727,4.009090909090909
24216,iaa_pub3698_.jpg,3.522727272727273,3.6
24217,iaa_pub3699_.jpg,3.3636363636363638,3.6318181818181823
24218,iaa_pub369_.jpg,3.293103448275862,3.393103448275862
24219,iaa_pub36_.jpg,3.3095238095238093,3.576190476190476
24220,iaa_pub3700_.jpg,3.9318181818181817,3.9272727272727277
24221,iaa_pub3701_.jpg,3.3636363636363638,3.440909090909091
24222,iaa_pub3702_.jpg,3.340909090909091,3.5045454545454544
24223,iaa_pub3703_.jpg,2.3636363636363638,2.409090909090909
24224,iaa_pub3704_.jpg,3.4545454545454546,3.4681818181818183
24225,iaa_pub3705_.jpg,3.7954545454545454,3.8636363636363638
24226,iaa_pub3706_.jpg,3.6363636363636362,3.7318181818181815
24227,iaa_pub3707_.jpg,1.4545454545454546,1.5863636363636362
24228,iaa_pub3708_.jpg,3.2045454545454546,3.4272727272727277
24229,iaa_pub3709_.jpg,3.5681818181818183,3.627272727272727
24230,iaa_pub370_.jpg,2.9655172413793105,3.217241379310345
24231,iaa_pub3710_.jpg,3.5,3.622727272727273
24232,iaa_pub3711_.jpg,3.6818181818181817,3.8681818181818177
24233,iaa_pub3712_.jpg,2.9545454545454546,3.1090909090909093
24234,iaa_pub3713_.jpg,1.7954545454545454,1.9318181818181819
24235,iaa_pub3714_.jpg,3.977272727272727,4.036363636363636
24236,iaa_pub3715_.jpg,2.8181818181818183,2.977272727272727
24237,iaa_pub3716_.jpg,3.5681818181818183,3.6545454545454548
24238,iaa_pub3717_.jpg,3.022727272727273,3.213636363636364
24239,iaa_pub3718_.jpg,2.7045454545454546,2.6636363636363636
24240,iaa_pub3719_.jpg,2.9545454545454546,3.0136363636363637
24241,iaa_pub371_.jpg,3.189655172413793,3.320689655172414
24242,iaa_pub3720_.jpg,3.8636363636363638,4.036363636363636
24243,iaa_pub3721_.jpg,3.022727272727273,3.1363636363636362
24244,iaa_pub3722_.jpg,3.6818181818181817,3.8
24245,iaa_pub3723_.jpg,1.7954545454545454,1.8454545454545455
24246,iaa_pub3724_.jpg,2.227272727272727,2.272727272727273
24247,iaa_pub3725_.jpg,3.0681818181818183,3.2454545454545456
24248,iaa_pub3726_.jpg,3.272727272727273,3.4045454545454548
24249,iaa_pub3727_.jpg,3.772727272727273,3.9681818181818183
24250,iaa_pub3728_.jpg,3.0681818181818183,3.277272727272727
24251,iaa_pub3729_.jpg,3.2954545454545454,3.459090909090909
24252,iaa_pub372_.jpg,3.0689655172413794,3.179310344827586
24253,iaa_pub3730_.jpg,3.590909090909091,3.6681818181818184
24254,iaa_pub3731_.jpg,2.75,2.768181818181818
24255,iaa_pub3732_.jpg,2.8863636363636362,3.0181818181818185
24256,iaa_pub3733_.jpg,3.6818181818181817,3.8545454545454545
24257,iaa_pub3734_.jpg,3.4545454545454546,3.5681818181818183
24258,iaa_pub3735_.jpg,3.25,3.3954545454545455
24259,iaa_pub3736_.jpg,2.977272727272727,3.1
24260,iaa_pub3737_.jpg,2.8636363636363638,3.05
24261,iaa_pub3738_.jpg,3.6136363636363638,3.7545454545454544
24262,iaa_pub3739_.jpg,3.2954545454545454,3.5409090909090906
24263,iaa_pub373_.jpg,2.7586206896551726,2.9344827586206894
24264,iaa_pub3740_.jpg,3.090909090909091,3.2409090909090907
24265,iaa_pub3741_.jpg,3.0681818181818183,3.1954545454545453
24266,iaa_pub3742_.jpg,3.6363636363636362,3.727272727272727
24267,iaa_pub3743_.jpg,3.8181818181818183,4.0
24268,iaa_pub3744_.jpg,2.5454545454545454,2.65
24269,iaa_pub3745_.jpg,3.1136363636363638,3.190909090909091
24270,iaa_pub3746_.jpg,2.9545454545454546,3.1090909090909093
24271,iaa_pub3747_.jpg,2.6363636363636362,2.772727272727273
24272,iaa_pub3748_.jpg,3.2954545454545454,3.536363636363636
24273,iaa_pub3749_.jpg,3.3181818181818183,3.4227272727272724
24274,iaa_pub374_.jpg,3.206896551724138,3.3137931034482757
24275,iaa_pub3750_.jpg,2.9318181818181817,3.090909090909091
24276,iaa_pub3751_.jpg,2.5681818181818183,2.5772727272727276
24277,iaa_pub3752_.jpg,1.4772727272727273,1.5863636363636362
24278,iaa_pub3753_.jpg,3.022727272727273,3.186363636363636
24279,iaa_pub3754_.jpg,3.5454545454545454,3.6454545454545455
24280,iaa_pub3755_.jpg,3.272727272727273,3.4545454545454546
24281,iaa_pub3756_.jpg,3.409090909090909,3.5681818181818183
24282,iaa_pub3757_.jpg,3.5454545454545454,3.6636363636363636
24283,iaa_pub3758_.jpg,3.2954545454545454,3.5681818181818183
24284,iaa_pub3759_.jpg,2.977272727272727,3.0681818181818183
24285,iaa_pub375_.jpg,3.1379310344827585,3.2103448275862068
24286,iaa_pub3760_.jpg,3.727272727272727,3.8181818181818183
24287,iaa_pub3761_.jpg,4.0227272727272725,4.159090909090909
24288,iaa_pub3762_.jpg,2.772727272727273,2.8363636363636364
24289,iaa_pub3763_.jpg,3.6818181818181817,3.9
24290,iaa_pub3764_.jpg,2.8863636363636362,3.0772727272727276
24291,iaa_pub3765_.jpg,3.2954545454545454,3.5045454545454544
24292,iaa_pub3766_.jpg,3.272727272727273,3.440909090909091
24293,iaa_pub3767_.jpg,3.9318181818181817,4.05
24294,iaa_pub3768_.jpg,2.977272727272727,3.286363636363636
24295,iaa_pub3769_.jpg,3.6136363636363638,3.7681818181818185
24296,iaa_pub376_.jpg,1.8793103448275863,1.9689655172413794
24297,iaa_pub3770_.jpg,3.4318181818181817,3.6090909090909093
24298,iaa_pub3771_.jpg,3.227272727272727,3.3681818181818177
24299,iaa_pub3772_.jpg,2.340909090909091,2.4863636363636363
24300,iaa_pub3773_.jpg,2.7954545454545454,2.9954545454545456
24301,iaa_pub3774_.jpg,2.4545454545454546,2.5454545454545454
24302,iaa_pub3775_.jpg,3.9545454545454546,4.040909090909091
24303,iaa_pub3776_.jpg,2.022727272727273,2.0954545454545457
24304,iaa_pub3777_.jpg,3.0681818181818183,3.3681818181818177
24305,iaa_pub3778_.jpg,3.409090909090909,3.536363636363636
24306,iaa_pub3779_.jpg,3.727272727272727,3.9227272727272724
24307,iaa_pub377_.jpg,3.3448275862068964,3.410344827586207
24308,iaa_pub3780_.jpg,3.25,3.436363636363636
24309,iaa_pub3781_.jpg,2.611111111111111,2.6925925925925926
24310,iaa_pub3782_.jpg,3.7962962962962963,3.855555555555555
24311,iaa_pub3783_.jpg,3.074074074074074,3.3444444444444446
24312,iaa_pub3784_.jpg,3.2222222222222223,3.340740740740741
24313,iaa_pub3785_.jpg,3.2222222222222223,3.3925925925925924
24314,iaa_pub3786_.jpg,3.5925925925925926,3.674074074074074
24315,iaa_pub3787_.jpg,3.0,2.9925925925925925
24316,iaa_pub3788_.jpg,3.7777777777777777,3.7925925925925927
24317,iaa_pub3789_.jpg,3.759259259259259,3.8333333333333335
24318,iaa_pub378_.jpg,2.793103448275862,3.027586206896552
24319,iaa_pub3790_.jpg,2.8518518518518516,3.0925925925925926
24320,iaa_pub3791_.jpg,3.759259259259259,3.7888888888888888
24321,iaa_pub3792_.jpg,3.0925925925925926,3.3629629629629627
24322,iaa_pub3793_.jpg,3.2777777777777777,3.3333333333333335
24323,iaa_pub3794_.jpg,3.5555555555555554,3.6481481481481484
24324,iaa_pub3795_.jpg,3.2222222222222223,3.3851851851851853
24325,iaa_pub3796_.jpg,3.259259259259259,3.4814814814814814
24326,iaa_pub3797_.jpg,3.7222222222222223,3.674074074074074
24327,iaa_pub3798_.jpg,3.6296296296296298,3.67037037037037
24328,iaa_pub3799_.jpg,3.6481481481481484,3.7
24329,iaa_pub379_.jpg,3.8448275862068964,3.9
24330,iaa_pub37_.jpg,3.2142857142857144,3.3904761904761904
24331,iaa_pub3800_.jpg,3.111111111111111,3.325925925925926
24332,iaa_pub3801_.jpg,3.4444444444444446,3.5074074074074075
24333,iaa_pub3802_.jpg,3.5555555555555554,3.6222222222222222
24334,iaa_pub3803_.jpg,3.814814814814815,3.840740740740741
24335,iaa_pub3804_.jpg,2.962962962962963,3.1814814814814816
24336,iaa_pub3805_.jpg,2.5185185185185186,2.6518518518518515
24337,iaa_pub3806_.jpg,2.8333333333333335,3.0925925925925926
24338,iaa_pub3807_.jpg,3.314814814814815,3.4555555555555553
24339,iaa_pub3808_.jpg,3.611111111111111,3.7629629629629626
24340,iaa_pub3809_.jpg,3.4444444444444446,3.488888888888889
24341,iaa_pub380_.jpg,3.1724137931034484,3.4379310344827587
24342,iaa_pub3810_.jpg,1.6666666666666667,1.7074074074074075
24343,iaa_pub3811_.jpg,3.0925925925925926,3.014814814814815
24344,iaa_pub3812_.jpg,3.925925925925926,3.8111111111111113
24345,iaa_pub3813_.jpg,3.2777777777777777,3.4222222222222225
24346,iaa_pub3814_.jpg,1.8518518518518519,1.774074074074074
24347,iaa_pub3815_.jpg,3.4074074074074074,3.437037037037037
24348,iaa_pub3816_.jpg,2.9074074074074074,2.959259259259259
24349,iaa_pub3817_.jpg,3.2777777777777777,3.340740740740741
24350,iaa_pub3818_.jpg,1.4259259259259258,1.4851851851851852
24351,iaa_pub3819_.jpg,3.259259259259259,3.3185185185185184
24352,iaa_pub381_.jpg,3.6206896551724137,3.679310344827586
24353,iaa_pub3820_.jpg,2.9814814814814814,3.088888888888889
24354,iaa_pub3821_.jpg,3.5925925925925926,3.5555555555555554
24355,iaa_pub3822_.jpg,3.9074074074074074,4.007407407407407
24356,iaa_pub3823_.jpg,1.4074074074074074,1.462962962962963
24357,iaa_pub3824_.jpg,3.1481481481481484,3.244444444444444
24358,iaa_pub3825_.jpg,3.111111111111111,3.162962962962963
24359,iaa_pub3826_.jpg,3.425925925925926,3.5555555555555554
24360,iaa_pub3827_.jpg,3.537037037037037,3.696296296296296
24361,iaa_pub3828_.jpg,4.055555555555555,3.985185185185185
24362,iaa_pub3829_.jpg,3.5185185185185186,3.7
24363,iaa_pub382_.jpg,3.0689655172413794,3.206896551724138
24364,iaa_pub3830_.jpg,2.3703703703703702,2.474074074074074
24365,iaa_pub3831_.jpg,2.2962962962962963,2.340740740740741
24366,iaa_pub3832_.jpg,1.9814814814814814,2.0
24367,iaa_pub3833_.jpg,2.9814814814814814,3.196296296296296
24368,iaa_pub3834_.jpg,3.074074074074074,3.1370370370370373
24369,iaa_pub3835_.jpg,2.740740740740741,2.985185185185185
24370,iaa_pub3836_.jpg,3.240740740740741,3.425925925925926
24371,iaa_pub3837_.jpg,3.740740740740741,3.7333333333333334
24372,iaa_pub3838_.jpg,1.9259259259259258,2.0037037037037035
24373,iaa_pub3839_.jpg,3.0185185185185186,3.0296296296296297
24374,iaa_pub383_.jpg,3.103448275862069,3.3137931034482757
24375,iaa_pub3840_.jpg,1.9444444444444444,1.9185185185185185
24376,iaa_pub3841_.jpg,3.9074074074074074,4.014814814814815
24377,iaa_pub3842_.jpg,1.4259259259259258,1.4777777777777776
24378,iaa_pub3843_.jpg,4.074074074074074,4.125925925925926
24379,iaa_pub3844_.jpg,3.4444444444444446,3.5444444444444447
24380,iaa_pub3845_.jpg,3.2222222222222223,3.3222222222222224
24381,iaa_pub3846_.jpg,3.0555555555555554,3.1925925925925926
24382,iaa_pub3847_.jpg,3.7962962962962963,3.8814814814814813
24383,iaa_pub3848_.jpg,2.574074074074074,2.5555555555555554
24384,iaa_pub3849_.jpg,3.425925925925926,3.5185185185185186
24385,iaa_pub384_.jpg,3.7758620689655173,3.8551724137931034
24386,iaa_pub3850_.jpg,3.3518518518518516,3.4703703703703703
24387,iaa_pub3851_.jpg,3.272727272727273,3.536363636363636
24388,iaa_pub3852_.jpg,3.3863636363636362,3.527272727272727
24389,iaa_pub3853_.jpg,2.5454545454545454,2.6681818181818184
24390,iaa_pub3854_.jpg,3.590909090909091,3.8318181818181816
24391,iaa_pub3855_.jpg,2.909090909090909,3.127272727272727
24392,iaa_pub3856_.jpg,3.022727272727273,3.25
24393,iaa_pub3857_.jpg,3.6818181818181817,3.777272727272727
24394,iaa_pub3858_.jpg,2.090909090909091,2.1363636363636362
24395,iaa_pub3859_.jpg,3.977272727272727,4.218181818181818
24396,iaa_pub385_.jpg,3.7758620689655173,3.8551724137931034
24397,iaa_pub3860_.jpg,1.8636363636363635,1.9272727272727272
24398,iaa_pub3861_.jpg,3.4545454545454546,3.713636363636364
24399,iaa_pub3862_.jpg,3.4318181818181817,3.6727272727272724
24400,iaa_pub3863_.jpg,3.0454545454545454,3.3318181818181816
24401,iaa_pub3864_.jpg,3.3863636363636362,3.627272727272727
24402,iaa_pub3865_.jpg,4.0,4.177272727272728
24403,iaa_pub3866_.jpg,3.1363636363636362,3.290909090909091
24404,iaa_pub3867_.jpg,3.2045454545454546,3.4318181818181817
24405,iaa_pub3868_.jpg,1.9545454545454546,2.0045454545454544
24406,iaa_pub3869_.jpg,2.2045454545454546,2.3136363636363635
24407,iaa_pub386_.jpg,3.2413793103448274,3.3758620689655174
24408,iaa_pub3870_.jpg,3.5681818181818183,3.8181818181818183
24409,iaa_pub3871_.jpg,3.340909090909091,3.4818181818181815
24410,iaa_pub3872_.jpg,3.0,3.1727272727272724
24411,iaa_pub3873_.jpg,3.1363636363636362,3.3545454545454545
24412,iaa_pub3874_.jpg,3.3181818181818183,3.55
24413,iaa_pub3875_.jpg,3.659090909090909,3.7545454545454544
24414,iaa_pub3876_.jpg,3.340909090909091,3.563636363636364
24415,iaa_pub3877_.jpg,3.340909090909091,3.5863636363636364
24416,iaa_pub3878_.jpg,3.0454545454545454,3.340909090909091
24417,iaa_pub3879_.jpg,3.3636363636363638,3.6454545454545455
24418,iaa_pub387_.jpg,3.5,3.6482758620689655
24419,iaa_pub3880_.jpg,2.1363636363636362,2.231818181818182
24420,iaa_pub3881_.jpg,2.909090909090909,2.9818181818181815
24421,iaa_pub3882_.jpg,3.840909090909091,4.059090909090909
24422,iaa_pub3883_.jpg,3.159090909090909,3.4045454545454548
24423,iaa_pub3884_.jpg,2.8636363636363638,3.1
24424,iaa_pub3885_.jpg,3.3636363636363638,3.4818181818181815
24425,iaa_pub3886_.jpg,2.7045454545454546,2.8863636363636362
24426,iaa_pub3887_.jpg,3.227272727272727,3.472727272727273
24427,iaa_pub3888_.jpg,3.3636363636363638,3.536363636363636
24428,iaa_pub3889_.jpg,3.4318181818181817,3.6545454545454548
24429,iaa_pub388_.jpg,2.6724137931034484,2.9379310344827587
24430,iaa_pub3890_.jpg,3.727272727272727,3.9136363636363636
24431,iaa_pub3891_.jpg,3.3636363636363638,3.590909090909091
24432,iaa_pub3892_.jpg,3.1136363636363638,3.459090909090909
24433,iaa_pub3893_.jpg,3.1363636363636362,3.4318181818181817
24434,iaa_pub3894_.jpg,3.272727272727273,3.55
24435,iaa_pub3895_.jpg,3.7954545454545454,4.0181818181818185
24436,iaa_pub3896_.jpg,3.6363636363636362,3.809090909090909
24437,iaa_pub3897_.jpg,4.0227272727272725,4.195454545454545
24438,iaa_pub3898_.jpg,3.6136363636363638,3.8
24439,iaa_pub3899_.jpg,3.4545454545454546,3.7409090909090907
24440,iaa_pub389_.jpg,3.6551724137931036,3.7655172413793103
24441,iaa_pub38_.jpg,2.2857142857142856,2.4380952380952383
24442,iaa_pub3900_.jpg,3.8636363636363638,4.045454545454546
24443,iaa_pub3901_.jpg,4.0,4.159090909090909
24444,iaa_pub3902_.jpg,3.1136363636363638,3.3954545454545455
24445,iaa_pub3903_.jpg,3.1363636363636362,3.3954545454545455
24446,iaa_pub3904_.jpg,2.272727272727273,2.3181818181818183
24447,iaa_pub3905_.jpg,3.840909090909091,4.0
24448,iaa_pub3906_.jpg,3.0681818181818183,3.3590909090909093
24449,iaa_pub3907_.jpg,3.2954545454545454,3.5090909090909093
24450,iaa_pub3908_.jpg,3.2045454545454546,3.4954545454545456
24451,iaa_pub3909_.jpg,3.5681818181818183,3.727272727272727
24452,iaa_pub390_.jpg,3.6206896551724137,3.817241379310345
24453,iaa_pub3910_.jpg,3.6818181818181817,3.872727272727273
24454,iaa_pub3911_.jpg,2.409090909090909,2.5818181818181816
24455,iaa_pub3912_.jpg,1.6363636363636365,1.8136363636363635
24456,iaa_pub3913_.jpg,3.272727272727273,3.4863636363636363
24457,iaa_pub3914_.jpg,3.7045454545454546,4.0
24458,iaa_pub3915_.jpg,1.2954545454545454,1.4318181818181819
24459,iaa_pub3916_.jpg,2.590909090909091,2.768181818181818
24460,iaa_pub3917_.jpg,3.5,3.709090909090909
24461,iaa_pub3918_.jpg,3.659090909090909,3.8227272727272723
24462,iaa_pub3919_.jpg,2.8636363636363638,3.05
24463,iaa_pub391_.jpg,3.793103448275862,3.8689655172413793
24464,iaa_pub3920_.jpg,2.6136363636363638,2.868181818181818
24465,iaa_pub3921_.jpg,3.611111111111111,3.718518518518519
24466,iaa_pub3922_.jpg,2.759259259259259,2.9666666666666663
24467,iaa_pub3923_.jpg,3.5925925925925926,3.7518518518518515
24468,iaa_pub3924_.jpg,1.9259259259259258,1.885185185185185
24469,iaa_pub3925_.jpg,3.3333333333333335,3.440740740740741
24470,iaa_pub3926_.jpg,3.2222222222222223,3.414814814814815
24471,iaa_pub3927_.jpg,3.7962962962962963,3.9296296296296296
24472,iaa_pub3928_.jpg,3.8703703703703702,3.962962962962963
24473,iaa_pub3929_.jpg,3.462962962962963,3.588888888888889
24474,iaa_pub392_.jpg,3.8620689655172415,3.8586206896551727
24475,iaa_pub3930_.jpg,3.425925925925926,3.548148148148148
24476,iaa_pub3931_.jpg,3.740740740740741,3.855555555555555
24477,iaa_pub3932_.jpg,3.2222222222222223,3.2888888888888888
24478,iaa_pub3933_.jpg,3.3703703703703702,3.496296296296296
24479,iaa_pub3934_.jpg,3.0185185185185186,3.2888888888888888
24480,iaa_pub3935_.jpg,3.5555555555555554,3.718518518518519
24481,iaa_pub3936_.jpg,3.759259259259259,3.859259259259259
24482,iaa_pub3937_.jpg,3.574074074074074,3.7777777777777777
24483,iaa_pub3938_.jpg,2.2777777777777777,2.2888888888888888
24484,iaa_pub3939_.jpg,2.6666666666666665,2.7037037037037037
24485,iaa_pub393_.jpg,3.4310344827586206,3.575862068965517
24486,iaa_pub3940_.jpg,3.1296296296296298,3.2037037037037037
24487,iaa_pub3941_.jpg,2.7222222222222223,2.755555555555556
24488,iaa_pub3942_.jpg,3.5185185185185186,3.6185185185185187
24489,iaa_pub3943_.jpg,2.6481481481481484,2.8074074074074074
24490,iaa_pub3944_.jpg,3.2777777777777777,3.4444444444444446
24491,iaa_pub3945_.jpg,3.0,3.314814814814815
24492,iaa_pub3946_.jpg,2.314814814814815,2.485185185185185
24493,iaa_pub3947_.jpg,2.574074074074074,2.7037037037037037
24494,iaa_pub3948_.jpg,3.1481481481481484,3.27037037037037
24495,iaa_pub3949_.jpg,3.2037037037037037,3.411111111111111
24496,iaa_pub394_.jpg,3.7586206896551726,3.903448275862069
24497,iaa_pub3950_.jpg,3.3333333333333335,3.3481481481481485
24498,iaa_pub3951_.jpg,3.185185185185185,3.388888888888889
24499,iaa_pub3952_.jpg,2.2962962962962963,2.414814814814815
24500,iaa_pub3953_.jpg,3.685185185185185,3.9074074074074074
24501,iaa_pub3954_.jpg,3.740740740740741,3.888888888888889
24502,iaa_pub3955_.jpg,3.074074074074074,3.281481481481481
24503,iaa_pub3956_.jpg,3.0,3.1666666666666665
24504,iaa_pub3957_.jpg,1.537037037037037,1.5740740740740742
24505,iaa_pub3958_.jpg,3.9074074074074074,4.029629629629629
24506,iaa_pub3959_.jpg,3.259259259259259,3.4555555555555553
24507,iaa_pub395_.jpg,3.4655172413793105,3.6413793103448273
24508,iaa_pub3960_.jpg,3.0555555555555554,3.255555555555556
24509,iaa_pub3961_.jpg,2.185185185185185,2.337037037037037
24510,iaa_pub3962_.jpg,3.0,3.1370370370370373
24511,iaa_pub3963_.jpg,3.3333333333333335,3.4666666666666663
24512,iaa_pub3964_.jpg,2.962962962962963,3.048148148148148
24513,iaa_pub3965_.jpg,3.462962962962963,3.596296296296296
24514,iaa_pub3966_.jpg,3.7962962962962963,4.007407407407407
24515,iaa_pub3967_.jpg,3.5,3.72962962962963
24516,iaa_pub3968_.jpg,2.9814814814814814,3.2
24517,iaa_pub3969_.jpg,2.4814814814814814,2.7888888888888888
24518,iaa_pub396_.jpg,3.2586206896551726,3.389655172413793
24519,iaa_pub3970_.jpg,2.925925925925926,2.974074074074074
24520,iaa_pub3971_.jpg,2.685185185185185,2.911111111111111
24521,iaa_pub3972_.jpg,3.2037037037037037,3.340740740740741
24522,iaa_pub3973_.jpg,2.462962962962963,2.574074074074074
24523,iaa_pub3974_.jpg,3.425925925925926,3.5555555555555554
24524,iaa_pub3975_.jpg,2.8518518518518516,2.9296296296296296
24525,iaa_pub3976_.jpg,2.740740740740741,2.8111111111111113
24526,iaa_pub3977_.jpg,3.3518518518518516,3.4925925925925925
24527,iaa_pub3978_.jpg,3.074074074074074,3.255555555555555
24528,iaa_pub3979_.jpg,3.2777777777777777,3.4074074074074074
24529,iaa_pub397_.jpg,3.3793103448275863,3.586206896551724
24530,iaa_pub3980_.jpg,3.8703703703703702,4.0
24531,iaa_pub3981_.jpg,1.4074074074074074,1.5407407407407407
24532,iaa_pub3982_.jpg,3.314814814814815,3.4666666666666663
24533,iaa_pub3983_.jpg,3.259259259259259,3.4185185185185185
24534,iaa_pub3984_.jpg,2.7962962962962963,2.914814814814815
24535,iaa_pub3985_.jpg,1.8518518518518519,1.9259259259259258
24536,iaa_pub3986_.jpg,3.7777777777777777,3.962962962962963
24537,iaa_pub3987_.jpg,3.5925925925925926,3.8074074074074074
24538,iaa_pub3988_.jpg,2.314814814814815,2.3703703703703702
24539,iaa_pub3989_.jpg,3.2037037037037037,3.3518518518518516
24540,iaa_pub398_.jpg,3.706896551724138,3.768965517241379
24541,iaa_pub3990_.jpg,2.7222222222222223,2.9074074074074074
24542,iaa_pub3991_.jpg,3.3333333333333335,3.496666666666667
24543,iaa_pub3992_.jpg,3.1333333333333333,3.4066666666666667
24544,iaa_pub3993_.jpg,3.3666666666666667,3.496666666666667
24545,iaa_pub3994_.jpg,3.8666666666666667,4.02
24546,iaa_pub3995_.jpg,3.6666666666666665,3.8400000000000003
24547,iaa_pub3996_.jpg,2.05,2.1033333333333335
24548,iaa_pub3997_.jpg,4.133333333333334,4.153333333333333
24549,iaa_pub3998_.jpg,3.566666666666667,3.6266666666666665
24550,iaa_pub3999_.jpg,3.3,3.56
24551,iaa_pub399_.jpg,3.3620689655172415,3.531034482758621
24552,iaa_pub39_.jpg,1.4523809523809523,1.5571428571428574
24553,iaa_pub3_.jpg,2.9285714285714284,3.1285714285714286
24554,iaa_pub4000_.jpg,3.5833333333333335,3.7066666666666666
24555,iaa_pub4001_.jpg,3.2666666666666666,3.533333333333333
24556,iaa_pub4002_.jpg,3.3833333333333333,3.4766666666666666
24557,iaa_pub4003_.jpg,2.0,2.126666666666667
